행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 03:00:00,북동,1,0.1,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 04:00:00,북동,0.8,-0.2,73,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 05:00:00,북,0.9,-0.2,73,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 08:00:00,북동,0.4,-0.3,76,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 09:00:00,북,0.9,1,71,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 10:00:00,북동,1.5,2.9,64,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 11:00:00,북동,0.9,4.9,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 12:00:00,남동,1.7,5.7,50,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 13:00:00,남서,1.6,6.8,41,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 14:00:00,북서,1.4,7.8,41,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 15:00:00,동,1.1,8.1,41,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 16:00:00,남,1.8,8.5,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 17:00:00,북서,0.9,8.4,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 18:00:00,서,0.3,8.2,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 19:00:00,서,0.9,7.8,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 20:00:00,서,0.3,7.1,47,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 21:00:00,북동,0.7,6,50,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 22:00:00,북,1.3,5.4,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-17 23:00:00,북,1.2,5.2,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 00:00:00,북동,0.7,4.7,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 01:00:00,북,1.8,4.5,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 02:00:00,북동,1,4.3,59,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 03:00:00,북동,1.1,4,59,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 04:00:00,북동,0.7,4,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 05:00:00,북동,0.8,4.2,59,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 06:00:00,북동,0.7,4.1,59,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 07:00:00,북,1.3,4.2,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 08:00:00,북동,0.5,4.5,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 09:00:00,북,1.2,4.9,56,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 10:00:00,북,0.9,5.2,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 11:00:00,북,0.9,5.8,50,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 12:00:00,북동,1.3,6.7,49,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 13:00:00,북,0.2,7,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 14:00:00,북,0.7,7.8,44,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 15:00:00,북동,0.7,8,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 16:00:00,북,1.4,8,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 17:00:00,북,0.6,8.1,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 18:00:00,북,0.1,7.9,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 19:00:00,북,0.5,7.9,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 20:00:00,북,1,7.4,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 21:00:00,북,0.1,7.3,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 22:00:00,남서,1,7.3,44,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-18 23:00:00,남서,1.2,7.1,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 00:00:00,서,1.3,6.8,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 01:00:00,서,1.7,6.3,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 02:00:00,서,1.8,5.9,51,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 03:00:00,서,1.9,5.2,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 04:00:00,서,1.6,4.9,54,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 05:00:00,남서,1.6,5.2,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 06:00:00,서,2.6,4.4,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 07:00:00,남서,2.1,3.9,73,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 08:00:00,남,1.6,3.5,88,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 09:00:00,남동,1.2,3.5,89,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 10:00:00,북서,2.2,5.1,75,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 11:00:00,서,3.9,6,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 12:00:00,서,3.8,6.1,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 13:00:00,서,4,6.4,35,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 14:00:00,서,4.5,6.3,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 15:00:00,서,4.3,6.1,27,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 16:00:00,서,3.1,6.1,25,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 17:00:00,서,3.3,5.4,24,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 18:00:00,서,3.9,4.3,26,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 19:00:00,북서,2.8,3.4,27,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 20:00:00,북서,1.8,2.7,27,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 21:00:00,북서,1.4,2.2,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 22:00:00,북서,1.6,2,34,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-19 23:00:00,서,1.3,1.7,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 00:00:00,남서,1,1.4,40,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 01:00:00,남서,0.8,1.4,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 02:00:00,남서,0.9,1.2,49,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 03:00:00,남서,1.3,1.1,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 04:00:00,서,1.5,1.1,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 05:00:00,남서,1,0.8,51,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 06:00:00,남서,1.3,0.6,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 07:00:00,서,1.7,0.6,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 08:00:00,북서,3.4,0.5,35,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 12:00:00,서,3.6,2.1,20,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 13:00:00,북서,4.1,2.3,18,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 14:00:00,서,4.7,2.6,24,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 15:00:00,북서,4.2,2.6,23,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 16:00:00,서,3.7,2.3,24,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 17:00:00,서,4.3,1.7,23,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 18:00:00,북서,3.8,0.4,27,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 19:00:00,북서,3.4,-0.2,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 20:00:00,북서,4.1,-0.7,32,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 21:00:00,북서,3.1,-1,34,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 22:00:00,북서,1.8,-1.3,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-20 23:00:00,북서,2.4,-1.7,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 00:00:00,북서,2.8,-1.8,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 01:00:00,북,1.3,-2.1,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 02:00:00,북서,2.6,-2.2,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 03:00:00,북서,2.3,-2.4,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 04:00:00,북서,2.1,-2.6,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 05:00:00,북,2,-2.8,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 06:00:00,북,2,-3.2,38,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 08:00:00,북,2.4,-3.3,41,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 15:00:00,남서,1.6,3.6,18,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 16:00:00,남,1.6,4.2,19,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 17:00:00,남서,1.6,4.2,20,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 18:00:00,서,2.3,2.8,25,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 19:00:00,서,2,1.5,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 20:00:00,서,0.7,0.9,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 21:00:00,남서,0.1,0.2,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 22:00:00,북,0.1,0.3,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-21 23:00:00,북동,0.7,0,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 00:00:00,북동,0.5,-0.6,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 01:00:00,북동,0.8,-0.8,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 02:00:00,북동,0.7,-1.3,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 03:00:00,북동,1.2,-1.8,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 04:00:00,북동,0.9,-2.1,48,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 05:00:00,북동,0.5,-2.5,52,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 08:00:00,북,0.7,-2.4,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 09:00:00,북동,1,-0.5,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 10:00:00,북,1.1,1.2,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 11:00:00,남동,1.3,3,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 12:00:00,남서,2,4.4,29,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 13:00:00,남동,1.5,5.7,26,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 14:00:00,남,2.2,7.3,21,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 15:00:00,서,2.5,7.4,18,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 16:00:00,남서,3.3,7.2,18,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 17:00:00,남서,3.3,6,22,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 18:00:00,남서,2.6,5.3,32,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 19:00:00,서,1.2,4.4,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 20:00:00,서,1.7,3.6,47,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 21:00:00,서,2.7,2.9,50,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 22:00:00,남서,2.1,1.9,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-22 23:00:00,남서,2.1,1.4,59,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 01:00:00,남서,2,0.8,66,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 02:00:00,서,1,0.9,65,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 03:00:00,남서,1.7,0.6,66,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 04:00:00,서,0.6,0.6,68,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 05:00:00,남서,1.6,0.5,68,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 06:00:00,북서,0.7,0.4,69,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 07:00:00,북동,0.7,-0.2,70,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 08:00:00,북동,0.8,0.1,69,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 09:00:00,북,0.8,1.7,62,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 10:00:00,남동,0.9,3.3,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 11:00:00,북,1.9,4.8,46,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 12:00:00,북,1.8,6.3,40,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 13:00:00,북,1.4,7.6,36,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 14:00:00,남,1.1,8.9,31,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 15:00:00,서,2.5,8.9,29,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 16:00:00,서,2.4,9.1,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 17:00:00,서,2.5,8.1,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 18:00:00,서,2.5,6.7,50,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 19:00:00,북서,2.1,5.3,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 20:00:00,남서,2.1,4.5,64,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 21:00:00,남서,1.6,4.1,69,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 22:00:00,남동,0.4,3.9,71,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-23 23:00:00,북서,0.9,4.1,71,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 00:00:00,남서,0.5,3.9,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 01:00:00,남동,0.1,3.5,75,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 02:00:00,동,0.2,3.7,76,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 03:00:00,북,1,3.9,71,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 04:00:00,서,0.8,3.6,73,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 05:00:00,북,1.2,3.1,77,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 06:00:00,북서,0.5,2.7,78,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 07:00:00,동,0.8,1.9,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 08:00:00,북,0.1,2.1,79,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 09:00:00,북동,1.2,3.5,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 10:00:00,북동,1.1,4.9,59,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 11:00:00,북,0.9,7.2,39,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 12:00:00,북서,2.9,7.6,30,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 13:00:00,서,4.7,8.1,25,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 14:00:00,남서,3.1,8.6,26,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 15:00:00,서,2.8,8.4,20,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 16:00:00,북서,5.2,7.7,16,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 17:00:00,서,2.9,7,18,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 18:00:00,북서,4,5.6,22,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 19:00:00,북서,2.7,4.5,24,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 20:00:00,북서,3.1,3.4,32,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 21:00:00,서,1.6,2.3,35,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 22:00:00,북,1.3,2,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-24 23:00:00,북동,0.9,1.5,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 00:00:00,북,1.3,1.3,37,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 01:00:00,서,1.6,0.8,41,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 02:00:00,남서,1.5,0.4,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 03:00:00,서,1.4,0.2,44,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 04:00:00,서,1,0,45,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 05:00:00,북서,1.7,0,42,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 07:00:00,북,1.5,-0.7,44,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 08:00:00,북,1.6,-0.3,43,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 09:00:00,북동,1.3,1,40,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2023-02-25 11:00:00,북서,1.9,3,32,0
